"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"FOXI1",150.117709532121,-0.0199914148961335,0.110353387507952,-0.181158144281641,0.856243446980074,0.922049603479434
"FOXJ1",21.188542330001,0.44512247282551,0.31796082533587,1.39992866214043,0.161534682008162,0.340135266613421
"FOXJ2",176.118585198781,-0.390102983742449,0.167829851358821,-2.32439569351942,0.0201042961682692,0.0919333455693392
"FOXJ3",360.493234021273,-0.418978620312173,0.12109213336005,-3.45999866949573,0.00054017805698133,0.00925641130515279
"FOXK1",148.194506318396,-0.669853089902967,0.222180598188675,-3.01490362058585,0.00257060927111851,0.025119594479425
"FOXK2",233.300404002197,-0.186586379518152,0.126495386954893,-1.47504493254514,0.140200463734285,0.310379963458427
"FOXN2",49.8370006818546,-0.104927621998716,0.144722236666895,-0.725027642021771,0.468435072703992,0.649429129300012
"FOXN3",31.3660219936295,-0.488618355721166,0.246556044353628,-1.9817739897723,0.0475045418244834,0.154028808380143
"FOXO1",284.374110111242,-0.463009867498329,0.138748723194109,-3.33703876215552,0.000846761378511772,0.0125641080217017
"FOXO3",513.887225404343,-1.46686462773526,0.328942893714445,-4.45932912905132,8.22165876800344e-06,0.000644812951947699
"FOXO4",178.167700219979,-0.261172090125924,0.11281835047934,-2.31497880456737,0.0206140920536662,0.0930059782682783
"FOXP1",79.3154404646222,-0.426279616085508,0.172635238961875,-2.46925030282866,0.013539647472834,0.0705910407203056
"FOXP2",65.4472222946741,1.21925075040659,0.291199574418855,4.18699358623665,2.82673810349322e-05,0.00140502181479768
"FOXP4",27.5605124308229,-0.375709561184846,0.251425476523268,-1.49431778505579,0.135092578773064,0.303184871961688
"FOXQ1",171.565566340824,-1.42263669637883,0.342001311634894,-4.15974046876632,3.18609421287909e-05,0.00150908415306485
"FOXRED1",366.612182937796,0.102130876937245,0.105774129319424,0.965556299960859,0.33426625126362,0.52892280659793
"FOXRED2",43.4017280485821,-0.32469563515576,0.246705545600641,-1.31612621177704,0.188131684603145,0.373112395178455
"FPGS",699.066318449354,0.248486868493547,0.0841084400614782,2.95436306168463,0.00313315167737721,0.0287336415788625
"FPGT",172.740013584222,-0.00553212041248648,0.104537724214932,-0.0529198473951116,0.957795770618323,0.977213829830048
"FRA10AC1",96.3501617637889,0.131100625825775,0.10953093722735,1.19692781915718,0.231334689965024,0.423599209429587
"FRAS1",65.5650286267676,-0.22668314902996,0.202816040279909,-1.11767860528739,0.263704283478951,0.459665223821442
"FRAT1",15.7978075782849,-0.351492120598262,0.239283058531233,-1.46893859831026,0.141849444225622,0.312487873214891
"FRAT2",35.0285312659189,-0.42294170910014,0.220954253094227,-1.91415961981856,0.0555997635456575,0.170569962942456
"FREM2",249.558278654457,-0.239117068569286,0.366263436307783,-0.652855417345967,0.513849492961628,0.686382899357503
"FRG1",247.874703636002,-0.0365793911766787,0.128708627582643,-0.284203101716637,0.776254738608,0.87483481691774
"FRMD4A",132.076930831857,-0.101287454737719,0.240835003518518,-0.420567829667381,0.674070689215223,0.804886385006571
"FRMD4B",715.802493728417,-0.129342918598863,0.0997326308858888,-1.29689668717206,0.194666736532996,0.38063539644577
"FRMD6",78.2068703489249,-0.390349259418547,0.178175668254515,-2.19081125522118,0.0284654538006885,0.112546240635194
"FRMD8",132.681515723976,-0.0431743581696107,0.102212579133098,-0.422397698363432,0.672734757602224,0.804006570583778
"FRMPD1",12.1699159901817,-0.0548527770141031,0.233144617058246,-0.235273615604856,0.813996372104373,0.896866281908102
"FRRS1",83.0005228097291,-0.176936754142246,0.124247742253493,-1.42406413938095,0.154427906040033,0.331045091280448
"FRRS1L",34.9364809750123,0.963153130001282,0.357480457545676,2.69428191016069,0.00705404735207953,0.0472015423370729
"FRS2",142.139801735734,-0.277958047912298,0.157190194488052,-1.7682912653526,0.0770122233862157,0.209632133528995
"FRS3",125.418812575017,-0.0655223562505886,0.108902517967009,-0.601660617897175,0.547400069697127,0.713830494688177
"FRY",84.1433898547313,-0.793443476488233,0.197180085995692,-4.02395339509877,5.72292471096986e-05,0.00212969260739581
"FRYL",208.153647438635,-0.250990072534518,0.205257356929119,-1.22280670612548,0.221402711962836,0.412415477342248
"FRZB",19.7060016383337,-0.474498480073045,0.232702037947919,-2.03908175561076,0.0414418687348314,0.142724519697546
"FSCN1",40.1355859015144,0.348856320295237,0.22138954710952,1.57575786594233,0.115081615997917,0.273236830749526
"FSCN2",77.6990225438813,0.147617994912054,0.148959356411346,0.990995117516564,0.321687964374702,0.516490439513624
"FSD1",13.794959676084,0.539835090310631,0.253820084105549,2.12684150749137,0.0334332542274012,0.124735253074295
"FSD1L",11.9562342926037,-0.141473054614971,0.247331587371375,-0.571997520084428,0.567323654733865,0.729260866525716
"FST",112.570853569542,-0.624203841776992,0.532454499182499,-1.17231395872391,0.24107102940259,0.434381007477918
"FSTL4",68.4658329251239,0.637193112194116,0.241012106209198,2.64382201465446,0.00819757492324075,0.0521205007294837
"FTCD",320.020531986678,-0.867670248075753,0.225458383326898,-3.84847187881097,0.000118856937891237,0.00344102442525226
"FTH1",29405.9023178936,0.0288564320988423,0.0748749118911541,0.385395206084396,0.699944633793521,0.824210908351189
"FTL",20085.4848590836,0.12222362649694,0.0959562983583326,1.27374261604503,0.20275464797457,0.389947553859372
"FTL2",544.282682393422,0.154887952102225,0.147585840607776,1.0494770464726,0.293958614117296,0.49036224835399
"FTO",369.386333427502,-0.00639194208175594,0.0850503774325773,-0.0751547762010002,0.940091565905914,0.968373692107308
"FTSJ1",109.098603698261,0.126019005504353,0.0830685143693824,1.51704898614151,0.129254316626486,0.294442405925065
"FTSJ3",481.533007399318,-0.00789029150571238,0.0710925636441652,-0.110986172129129,0.911627312025752,0.952650193910222
"FUBP1",798.485364959578,0.0521121467641167,0.0975688887886427,0.534106182935053,0.593268072257042,0.748745222227853
"FUBP3",466.860547197892,-0.0472387037174205,0.0748230949672164,-0.631338542439578,0.527819190900053,0.698247556154528
"FUCA1",1760.95051982438,0.152925554509873,0.0961786318580433,1.59001590639786,0.111831219648378,0.267566562627753
"FUCA2",693.719517991732,0.277226215806745,0.121487536471188,2.28193133105874,0.0224933947339432,0.0977992667951476
"FUNDC1",211.851150095774,0.251112460366294,0.100379676644162,2.50162651207244,0.0123624264645352,0.0671126233267875
"FUNDC2",466.29478951851,0.274615253775026,0.151651847260625,1.8108269614618,0.0701676414139023,0.196407883441165
"FUOM",425.419595302858,0.113331161255797,0.124687547662364,0.908921246592172,0.36339169775171,0.55705608902718
"FURIN",1738.25529751787,-0.0741473499245222,0.147540060579203,-0.502557404635999,0.615275483234427,0.765260060099723
"FUS",1199.78521771345,0.136622695003518,0.100448477870318,1.36012708106839,0.173789712618429,0.355046033322968
"FUT1",16.0559104936856,-0.389003583079926,0.231958206655049,-1.67704169078365,0.0935343296349172,0.238184194250586
"FUT10",70.2776776816926,-0.246826163302327,0.176099639954675,-1.40162787025491,0.161026399966268,0.339701227232332
"FUT11",32.1318888140639,-0.105348874062708,0.160587503390527,-0.656021619605814,0.511810213856187,0.685098499717946
"FUT4",9.90506817610255,0.575148698598737,0.430378939689037,1.33637742361255,0.181425941698359,0.364724121809718
"FUT8",436.066756754514,0.312082427424638,0.132972223074379,2.34697458017283,0.0189265459709024,0.0882606885346631
"FUT9",32.1119886195055,0.526342046625699,0.337394408032114,1.56002006582041,0.118755139417675,0.279372924875319
"FUZ",246.515329009478,0.0357437474962872,0.101910768069353,0.350735728651977,0.725786618633974,0.841918054154931
"FV1",331.088075683569,0.066779537128782,0.10109402875417,0.660568561286341,0.508889036336954,0.682814373197245
"FXN",148.007145367308,0.0881330701923729,0.123404328531388,0.714181351993305,0.475115046444485,0.654475311468578
"FXR1",737.396596063998,-0.0988488484591091,0.107627732527983,-0.918432880980826,0.358392282989728,0.552054839172291
"FXR2",858.187896815251,-0.412001486246566,0.122014941730651,-3.37664781380681,0.000733749349551697,0.0114499026406788
"FXYD4",88.8762932190118,0.131733958613379,0.184612519797353,0.713570015500474,0.47549310418103,0.654846717479872
"FXYD6",14245.5028897285,0.127207458166399,0.132298002709535,0.96152213609519,0.336289700800142,0.530737656359289
"FYCO1",974.556585992168,-0.0727450051239741,0.149549092461423,-0.48642893063854,0.626663082661453,0.772751194063997
"FYN",116.519123868769,-0.0444339341286452,0.102621524412265,-0.432988443536849,0.665023165456989,0.799124386253054
"FYTTD1",338.652286643569,-0.290434852027084,0.091905674670209,-3.16014057966791,0.00157693032572482,0.0183666002643244
"FZD1",229.534868146802,0.61307021497401,0.147337359651587,4.1609963448765,3.16862157742699e-05,0.00150908415306485
"FZD2",52.4900518877822,-0.359227566302184,0.196448523459159,-1.82860914389548,0.0674581819017368,0.191888817948464
"FZD3",69.4515948865409,0.00338907949659924,0.122767726230722,0.0276056224274287,0.97797669732713,0.987593915979142
"FZD4",239.604334624706,-0.350121252804758,0.150647374852165,-2.32411121102073,0.0201195343364153,0.0919333455693392
"FZD5",203.411718157102,-0.0950163373760892,0.241770477653743,-0.393002232109451,0.694317832779027,0.819502666305588
"FZD6",120.466764308589,-0.159093342333992,0.130259882954967,-1.22135333400379,0.221952267940932,0.412560956863923
"FZD7",38.0906769784023,0.563238780255835,0.153794658979179,3.66227789699827,0.000249982462448809,0.00560646062006638
"FZR1",125.927515636504,0.0115153362470667,0.0892895367345208,0.128966244738222,0.897384358524705,0.944211889734419
"G0S2",461.444315309726,0.189408334972756,0.224235176059159,0.844686093865957,0.39828612571614,0.589594291751384
"G2E3",29.3652739039407,0.0359311181354801,0.158303041025477,0.226976802863171,0.820441780078221,0.899945129396491
"G3BP1",670.166627374589,0.103785846073872,0.0663024079910773,1.56534052410041,0.117503085998948,0.277350453917392
"G3BP2",736.338541269792,0.0373155814867388,0.0963361781395422,0.387347538664939,0.698498936232307,0.823020186345678
"G4",178.203796525156,0.0452660808256744,0.0704732191591722,0.64231606510603,0.520667985403473,0.691818253872734
"G6PC",3213.31945870599,-0.47189380137346,0.154807721736759,-3.04825751635236,0.00230172589472989,0.0234997847477157
"G6PC2",58.9659880808195,0.367748748884211,0.236602546815564,1.55428905493092,0.120115483093104,0.281317588675298
"G6PC3",229.937324102522,0.344208507651372,0.148495957678289,2.3179655058159,0.0204511958121134,0.0925822874882705
"G6PDX",249.710408005414,-0.250513390479442,0.0943111032848599,-2.65624493568678,0.00790161999281439,0.0508129703162059
"GAA",833.329926255166,-0.367130766859118,0.137725142745326,-2.66567715626185,0.00768334380626513,0.0500806403087265
"GAB1",165.551684508664,-0.41908343534724,0.167124884485619,-2.50760643238202,0.0121551968995513,0.0664601485526393
"GAB2",167.518189689709,-0.661716167852531,0.395652843786858,-1.6724666035991,0.0944323480087122,0.239465833808113
"GABARAP",2861.36985952084,0.0821063669180693,0.100063004078087,0.820546691302565,0.411904523235658,0.601206384488251
"GABARAPL1",1692.48944681786,-0.5365812591372,0.137578228880831,-3.90019019362419,9.61171500463312e-05,0.00293591320370715
"GABARAPL2",1309.15836572288,-0.037401716948726,0.112626684689419,-0.332085749055523,0.73982451070427,0.851496134961519
"GABBR1",194.047443658504,-0.464612949359713,0.131418458847801,-3.53537055169543,0.000407203701307383,0.00767270874319903
"GABBR2",25.9518196230198,0.602139347722995,0.286418045582025,2.10230939359774,0.0355261822533323,0.129605898652929
"GABPA",350.204703282555,-0.0936790470893531,0.0681258498716494,-1.37508812390372,0.169104125785948,0.349613083061054
"GABPB1",82.1632063007908,0.104231697575537,0.121356977558347,0.858885081621481,0.390403920809389,0.583463519309507
"GABPB2",72.3862542964277,-0.230755613478057,0.143633463067885,-1.60655886552702,0.108151172110472,0.261388943601435
"GABRA4",10.6266987555574,-0.214860374540723,0.267024048582512,-0.804648029573748,0.421022817665824,0.608849807443465
"GABRP",51.353018818668,-0.325771088959539,0.263292306183945,-1.23729817130298,0.21597640653139,0.40667872521005
"GADD45A",420.430020822864,1.21307955991315,0.193092602012149,6.28237201877276,3.33445745448597e-10,5.0341971419102e-07
"GADD45G",212.607077750918,-2.21830237143895,0.440883481346312,-5.03149350178644,4.86673608469335e-07,0.000107956364850709
"GADD45GIP1",704.947139207788,0.174678928638964,0.0925883945657314,1.88661796608811,0.059211728518609,0.17719505873334
"GAK",1849.14657059698,-0.025966490214288,0.0660675687739898,-0.393029298582435,0.694297841947313,0.819502666305588
"GAL3ST1",71.8446951681732,0.34611029280871,0.192173551295849,1.80102980079646,0.0716981829961697,0.199486444189758
"GAL3ST4",12.0175222150061,-0.0935368069368834,0.3473182985716,-0.269311485520826,0.787689994423467,0.882043366646267
"GALC",464.203486135766,-0.259408073819814,0.111610995968644,-2.32421610047,0.0201139148109059,0.0919333455693392
"GALE",132.802934509768,0.285819797134777,0.125597686133337,2.27567725118236,0.0228653338937809,0.0988076932984205
"GALK1",1046.91518203422,0.0822060246806367,0.0970530886334899,0.847021211154635,0.39698329873733,0.588460884143935
"GALK2",187.057912647914,0.10732199073997,0.100084640597806,1.07231229586213,0.28357978582608,0.480246523743241
"GALM",1341.88501548643,-0.0315208134708869,0.0660481240578157,-0.477240102130605,0.633191157938652,0.777677730891096
"GALNS",77.5976372632238,0.0095981273143757,0.149115883462393,0.0643669010404002,0.948678084498059,0.972009658568616
"GALNT1",1480.9587485958,0.383695636144474,0.144383624493491,2.65747336299743,0.00787288117403394,0.0507410132443874
"GALNT10",39.1273140798941,-0.111649792405314,0.187856416838506,-0.594335792645806,0.5522875435849,0.717647009297303
"GALNT11",6761.78369120679,0.3260834965517,0.120130456308516,2.71441153702323,0.00663936300664895,0.0457539321182592
"GALNT12",10.1040484082636,0.427725363954272,0.230300979084166,1.85724509576642,0.0632762917975609,0.184557124446013
"GALNT14",796.171400659102,0.21919501229835,0.120941172191958,1.81241018526298,0.0699228402302569,0.196173766388163
"GALNT15",13.4828567826014,-2.51122368985584,0.602528853703122,-4.16780652813877,3.07544791769575e-05,0.0014977927399165
"GALNT18",60.4679420535897,-0.103042973610517,0.130810000389292,-0.787730091765617,0.430854600055642,0.617449671503483
"GALNT2",412.379643113253,0.221448847890195,0.104962196203097,2.10979624951542,0.0348759096627564,0.128211028744269
"GALNT3",276.314905017212,0.302442067148712,0.1301988850961,2.32292363275983,0.0201832553083784,0.092163840307975
"GALNT6",206.499718191695,-0.180456063002947,0.146231538287873,-1.23404338842213,0.21718673684884,0.407832930295442
"GALNT7",148.404434547144,0.0192083744866891,0.114339401340071,0.167994359438346,0.86658771653273,0.927659112067865
"GALNT9",600.550385559813,-0.103044450852347,0.182077307413586,-0.565937910199225,0.571435989368577,0.732113767368614
"GALT",987.885355633046,-0.0256864791662847,0.0864453308459193,-0.29714131364791,0.766358624223834,0.867974443302276
"GAMT",2378.04114389015,0.295508393349597,0.0975739138453459,3.02855939363031,0.00245722770553268,0.0243664993657009
"GAN",82.8587649497397,-0.122946700850354,0.218965154620105,-0.561489799889215,0.574463681892966,0.73392161789927
"GANAB",2592.1057688079,0.0304684078130656,0.0521338479189592,0.584426606308209,0.558933330570289,0.722551296866954
"GANC",285.1727996581,0.0615819512624726,0.100967121133192,0.609920839292187,0.541914247209094,0.709741951614773
"GAPDH",20899.9976771028,-0.023038836791535,0.0934196004591419,-0.246616734371619,0.805204852347756,0.891288212389485
"GAPDHS",318.93764083625,0.0614664749999838,0.135025696298444,0.455220574194455,0.648950560345806,0.788057999985587
"GAPVD1",791.362632060896,-0.279907231220088,0.0779213585577754,-3.5921759630583,0.000327928290683635,0.00664521952893909
"GAR1",10.022263609496,-0.0591576006006681,0.246694799005682,-0.239800761260903,0.810484716787592,0.894177794074107
"GAREM1",243.057351913026,-0.723586029045345,0.227098399034707,-3.18622250143983,0.00144143693811293,0.0176148410034423
"GAREM2",10.6828178543476,-0.36917931727416,0.295216085699664,-1.25053930038806,0.211102608286272,0.400517955212315
