"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","ensembl","hgnc_symbol"
"ENSG00000000457",489.843465436244,0.0491813073103322,0.10281090805669,0.478366627043247,0.632389282362676,0.791497835920409,"ENSG00000000457","SCYL3"
"ENSG00000198301",174.706302144206,0.142022907583175,0.0861756650881207,1.64806279635842,0.0993397856922382,0.261017604906565,"ENSG00000198301","SDAD1"
"ENSG00000169439",182.512007134995,0.237014882052724,0.172176451681985,1.37658129051525,0.168641738627261,0.361439137054354,"ENSG00000169439","SDC2"
"ENSG00000162512",48.3422406312478,0.311393734178111,0.223815229203594,1.39129823866833,0.16413500771965,0.355350457634095,"ENSG00000162512","SDC3"
"ENSG00000124145",775.974554342299,-0.206730347626153,0.0913221653081947,-2.2637477651617,0.0235896328724306,0.108960616174944,"ENSG00000124145","SDC4"
"ENSG00000137575",2616.8079045524,-0.113893392270001,0.11509576003239,-0.989553327055224,0.322392492409306,0.532554738075144,"ENSG00000137575","SDCBP"
"ENSG00000125775",2241.21369993411,-0.256718651085634,0.220662408725676,-1.16340002163569,0.244667240773029,0.452695962037527,"ENSG00000125775","SDCBP2"
"ENSG00000054282",36.29378961369,0.0586757419095161,0.153363418360322,0.382592814745819,0.702021698650207,0.837245304528701,"ENSG00000054282","SDCCAG8"
"ENSG00000143751",143.087523791304,-0.187264517416622,0.0839636355133442,-2.23030501563811,0.0257272004328322,0.11436935778165,"ENSG00000143751","SDE2"
"ENSG00000132581",664.493409411823,-0.0613697439011265,0.131001489026967,-0.468466002615386,0.63945137774315,0.79563817741871,"ENSG00000132581","SDF2"
"ENSG00000128228",372.872937811191,0.532703206898944,0.186055553973656,2.86314058098137,0.00419464408856891,0.0393613695287804,"ENSG00000128228","SDF2L1"
"ENSG00000078808",3624.5205117488,-0.124552587235547,0.0958335867586892,-1.29967573424099,0.193712130530553,0.39281772263384,"ENSG00000078808","SDF4"
"ENSG00000073578",7701.77995698609,0.0968095888731031,0.104436093174967,0.926974438912735,0.353939805892754,0.563519840895934,"ENSG00000073578","SDHA"
"ENSG00000205138",78.0183268860593,0.18398960699669,0.177071313525318,1.03907066217353,0.298771874106752,0.509026535687859,"ENSG00000205138","SDHAF1"
"ENSG00000167985",329.798755422613,0.147374379466181,0.109783003459121,1.34241526304258,0.179461388560251,0.374859421246984,"ENSG00000167985","SDHAF2"
"ENSG00000196636",226.411284092105,0.58019089017597,0.201688818080595,2.87666364301924,0.00401903744309489,0.0385786896382382,"ENSG00000196636","SDHAF3"
"ENSG00000154079",169.090567532846,0.539399994766803,0.200699736975565,2.68759691913534,0.00719682135043694,0.0542788301850711,"ENSG00000154079","SDHAF4"
"ENSG00000117118",3262.88530178718,0.244512291129362,0.15077836803903,1.6216669162122,0.10487468625539,0.270513125358,"ENSG00000117118","SDHB"
"ENSG00000143252",981.243334909384,0.267489839976165,0.109300407255141,2.44729042364647,0.014393480604816,0.0817691918091151,"ENSG00000143252","SDHC"
"ENSG00000204370",1204.64223757789,0.140853028329165,0.165031830320722,0.85349006949406,0.393387592305827,0.598779674337202,"ENSG00000204370","SDHD"
"ENSG00000170786",26.8457573488388,-0.895896230997828,0.442377273334106,-2.02518593291569,0.0428482755799641,0.156320305234894,"ENSG00000170786","SDR16C5"
"ENSG00000100445",590.51376856953,-0.763856002417818,0.159695867238623,-4.78319204889904,1.72533136396197e-06,0.000417702723215193,"ENSG00000100445","SDR39U1"
"ENSG00000184860",7.34721491750467,0.507192874684882,0.380054691447754,1.33452601980209,0.182031525258602,0.378087099048623,"ENSG00000184860","SDR42E1"
"ENSG00000139410",52.2515021268674,-0.0567164087074588,0.292039862058263,-0.194207764336444,0.84601320355508,0.920869510748516,"ENSG00000139410","SDSL"
"ENSG00000140612",1766.2573799143,-0.0992130670801495,0.159241314010448,-0.623035973400973,0.533260882488901,0.716033667202877,"ENSG00000140612","SEC11A"
"ENSG00000166562",581.20379871021,0.469146838159725,0.209443343290572,2.23997015512139,0.0250928604820346,0.112833980733666,"ENSG00000166562","SEC11C"
"ENSG00000157020",1309.42888970582,0.277353985906776,0.150163836232961,1.84700919252285,0.0647458080165454,0.200528631384589,"ENSG00000157020","SEC13"
"ENSG00000129657",571.562005160167,-0.354034497106022,0.18070414206852,-1.95919414493431,0.0500900545727928,0.171104782512314,"ENSG00000129657","SEC14L1"
"ENSG00000100003",3065.46837118196,-0.40306988813636,0.37514928069642,-1.07442532580126,0.282632096664219,0.493885198857868,"ENSG00000100003","SEC14L2"
"ENSG00000148396",1695.05896476518,-0.216368586370684,0.148072822377637,-1.46123091933015,0.143952080470337,0.329153746523127,"ENSG00000148396","SEC16A"
"ENSG00000120341",732.397803048172,-0.641497231648476,0.273772622053176,-2.34317524826816,0.0191203996596026,0.0963767532127618,"ENSG00000120341","SEC16B"
"ENSG00000121542",129.179475485603,-0.0368949487688583,0.093621692890556,-0.394085469187025,0.693517938669287,0.831850440704688,"ENSG00000121542","SEC22A"
"ENSG00000265808",2123.8270934109,-0.445823916908323,0.115023788729485,-3.87592794353888,0.000106219116793358,0.00494531695685998,"ENSG00000265808","SEC22B"
"ENSG00000093183",187.099091445779,-0.436021259863724,0.330906990440007,-1.31765502833273,0.187619155503944,0.384806824360427,"ENSG00000093183","SEC22C"
"ENSG00000100934",1990.06515583425,-0.238935912910275,0.140457581041348,-1.70112507376826,0.0889195035119378,0.2445740945267,"ENSG00000100934","SEC23A"
"ENSG00000101310",775.552453551323,-0.120256486553142,0.100510146684647,-1.19646115859774,0.231516647246318,0.438713015344434,"ENSG00000101310","SEC23B"
"ENSG00000107651",299.944484613923,-0.183828218463265,0.110261991891439,-1.66719479042476,0.0954756782989056,0.255273719208625,"ENSG00000107651","SEC23IP"
"ENSG00000113615",2021.19361528426,-0.350130494946783,0.175101701778324,-1.99958362135191,0.0455452439925031,0.161916351990969,"ENSG00000113615","SEC24A"
"ENSG00000138802",494.353701039674,-0.186565526836061,0.110316641216074,-1.69118208077638,0.0908020323155072,0.24744678099487,"ENSG00000138802","SEC24B"
"ENSG00000176986",3308.3919446414,-0.109400559491598,0.0946043142472036,-1.15640137938881,0.247517017643614,0.455766518344852,"ENSG00000176986","SEC24C"
"ENSG00000150961",1845.28079557983,-0.537829573587051,0.204587754416173,-2.62884538286194,0.00856753050726528,0.0599133199251567,"ENSG00000150961","SEC24D"
"ENSG00000138674",3752.91366926299,-0.198120392489733,0.135662414419161,-1.46039264698322,0.144182192480635,0.329493192368904,"ENSG00000138674","SEC31A"
"ENSG00000075826",26.0102450047897,0.174770219929222,0.220812371027272,0.79148744753815,0.428659598227627,0.629189333884494,"ENSG00000075826","SEC31B"
"ENSG00000065665",1426.50776792285,-0.0984286714241912,0.133103802082585,-0.739488052814003,0.459610691744903,0.655774095187654,"ENSG00000065665","SEC61A2"
"ENSG00000106803",743.742208196363,0.348648357036511,0.188403785608644,1.85053795978776,0.0642360521560731,0.199686032703972,"ENSG00000106803","SEC61B"
"ENSG00000132432",574.202078297715,0.579085683511568,0.240895664873773,2.40388586409391,0.0162218371392796,0.0871572741105105,"ENSG00000132432","SEC61G"
"ENSG00000008952",1415.5096881982,-0.0667943246470805,0.0933441404905492,-0.71557062174506,0.474256519299126,0.666845762122885,"ENSG00000008952","SEC62"
"ENSG00000025796",879.367691972708,-0.10601184460376,0.0834666435171499,-1.27011031157588,0.204045339071722,0.405511218102642,"ENSG00000025796","SEC63"
"ENSG00000187742",484.369640184801,-0.113441976175362,0.0927683443654787,-1.22285222347438,0.221385516488226,0.42639167495465,"ENSG00000187742","SECISBP2"
"ENSG00000138593",1586.69713087636,-0.171662594113096,0.196057643813619,-0.875572055105823,0.381262722707766,0.588233885607922,"ENSG00000138593","SECISBP2L"
"ENSG00000085415",337.050120246592,-0.0189848783344946,0.0623323978780549,-0.304574811507107,0.760690006561106,0.872066723119821,"ENSG00000085415","SEH1L"
"ENSG00000071537",476.59702723271,-0.219146941439499,0.197532227372574,-1.10942373482255,0.267247427980477,0.476510548785341,"ENSG00000071537","SEL1L"
"ENSG00000091490",1427.40398511149,-0.351483238274799,0.150282372039565,-2.33881880825161,0.0193448128920237,0.0970447410103385,"ENSG00000091490","SEL1L3"
"ENSG00000138018",459.587568936444,-0.419611026072906,0.200641931516778,-2.09134263661042,0.0364973603662447,0.14087266098665,"ENSG00000138018","SELENOI"
"ENSG00000113811",500.382670266466,0.220291091924283,0.173477292330392,1.26985548924025,0.204136110715592,0.405625019732804,"ENSG00000113811","SELENOK"
"ENSG00000162430",39.837712497968,-0.0786501049972115,0.260149646309629,-0.302326396029778,0.762403258113301,0.873128174349866,"ENSG00000162430","SELENON"
"ENSG00000073169",820.835905065571,-0.333808675982436,0.108630139557034,-3.0728919003844,0.00211995266916121,0.0268993994341682,"ENSG00000073169","SELENOO"
"ENSG00000131871",454.004219098012,-0.0165836904200269,0.134220663776,-0.12355541951203,0.901667292000996,0.950330218808746,"ENSG00000131871","SELENOS"
"ENSG00000198843",415.322514888901,0.0381302559122537,0.106819620367712,0.356959290634018,0.721122282043167,0.84833412165306,"ENSG00000198843","SELENOT"
"ENSG00000188404",49.3865907993024,1.05761536813927,0.40361429330146,2.62036153251226,0.00878365926446843,0.0606538479157959,"ENSG00000188404","SELL"
"ENSG00000174175",17.9718212882838,0.281821386574457,0.273097711475647,1.03194342073272,0.302098623432425,0.511741370927722,"ENSG00000174175","SELP"
"ENSG00000110876",116.705856954223,1.02981966564495,0.253019798178145,4.07011495962017,4.69899444955372e-05,0.00301774141979308,"ENSG00000110876","SELPLG"
"ENSG00000127922",1226.63468785886,0.280601003522387,0.202055416853545,1.38873289264883,0.164913988143314,0.356224808435906,"ENSG00000127922","SEM1"
"ENSG00000075213",37.0644714815502,-0.256283955178259,0.221131217326006,-1.1589677761346,0.246469320225938,0.454457139578823,"ENSG00000075213","SEMA3A"
"ENSG00000012171",748.023358455742,-0.249453173561991,0.202079206681385,-1.23443266459027,0.217041723480568,0.42151292519369,"ENSG00000012171","SEMA3B"
"ENSG00000075223",81.086669258584,-0.431786038195501,0.285621395612525,-1.51174262442602,0.130599350586332,0.310468409043116,"ENSG00000075223","SEMA3C"
"ENSG00000153993",23.1599625779235,-0.37695647262445,0.232508579432057,-1.62125833612348,0.10496224641411,0.270621510722642,"ENSG00000153993","SEMA3D"
"ENSG00000170381",9.01904251342634,0.516187392649917,0.369321016819266,1.3976659034883,0.162213417789455,0.35323156180492,"ENSG00000170381","SEMA3E"
"ENSG00000001617",128.398453811969,-0.610172791488094,0.155921614691159,-3.91333037883613,9.10318518203482e-05,0.00464953825436842,"ENSG00000001617","SEMA3F"
"ENSG00000010319",19.8351643525079,-0.656995512661266,0.276532565162634,-2.37583415275114,0.0175093306614563,0.0911614828631953,"ENSG00000010319","SEMA3G"
"ENSG00000196189",26.1848405401697,1.04922631594348,0.326865711766581,3.20996139446019,0.00132752800579039,0.0207581618890346,"ENSG00000196189","SEMA4A"
"ENSG00000185033",842.507342842412,-0.190929178216599,0.127827509838895,-1.49364701273797,0.135267904708181,0.316287036216444,"ENSG00000185033","SEMA4B"
"ENSG00000168758",100.068293250979,0.122264016793118,0.167503339700216,0.72991987510181,0.465439162764349,0.66074130001905,"ENSG00000168758","SEMA4C"
"ENSG00000187764",160.045415101637,0.519863880737463,0.131532976994069,3.95234634399635,7.73886217448003e-05,0.00420084872744757,"ENSG00000187764","SEMA4D"
"ENSG00000135622",25.6881577858723,-0.359513425187943,0.194379183263189,-1.84954694814806,0.0643788752109263,0.199924649673746,"ENSG00000135622","SEMA4F"
"ENSG00000095539",1695.9030234332,0.144733353290529,0.116059546577364,1.24706116436576,0.21237507135155,0.415919792705147,"ENSG00000095539","SEMA4G"
"ENSG00000112902",171.358229593945,0.232424978496407,0.239860291375596,0.969001484837079,0.332544448335612,0.54258667571136,"ENSG00000112902","SEMA5A"
"ENSG00000082684",28.0188410152871,-0.186913168001638,0.217068309421265,-0.861079945294528,0.389194013721248,0.59502229862608,"ENSG00000082684","SEMA5B"
"ENSG00000092421",555.488359850958,-0.446981046146744,0.235538433774391,-1.89769898264197,0.0577357466733013,0.186534400290578,"ENSG00000092421","SEMA6A"
"ENSG00000167680",38.7143142372499,-0.536823236966987,0.215390599100813,-2.49232435959625,0.0126910081467067,0.0761271821684267,"ENSG00000167680","SEMA6B"
"ENSG00000143434",56.5957185275635,0.0211849066174064,0.163459713065776,0.129603228955147,0.89688034846016,0.948074900772292,"ENSG00000143434","SEMA6C"
"ENSG00000137872",723.850947256943,0.529845201717218,0.210474384656741,2.51738567893349,0.0118229330695229,0.0728699617141421,"ENSG00000137872","SEMA6D"
"ENSG00000138623",101.454222848073,-0.258521345121034,0.185853174914721,-1.39099773377376,0.164226113962836,0.35537309787632,"ENSG00000138623","SEMA7A"
"ENSG00000079387",144.620874066247,-0.0185733388940913,0.0883397509313811,-0.210248938878245,0.833473385365078,0.913838177822272,"ENSG00000079387","SENP1"
"ENSG00000163904",1038.05759997655,-0.0524124232937116,0.120139882192441,-0.436261650479705,0.662646902564617,0.811301785733255,"ENSG00000163904","SENP2"
"ENSG00000161956",468.541991771346,-0.00879638269661294,0.0509387989411532,-0.17268531805736,0.862898784903712,0.931420507326255,"ENSG00000161956","SENP3"
"ENSG00000119231",187.854972480065,-0.12754609818761,0.0889207638714363,-1.43437924545969,0.151464067070297,0.338904349701653,"ENSG00000119231","SENP5"
"ENSG00000112701",572.37421588765,-0.176797615581429,0.0836280399310047,-2.11409493427434,0.0345071597743907,0.137088667236298,"ENSG00000112701","SENP6"
"ENSG00000138468",97.6223720190911,-0.0582509882608657,0.0897164116928555,-0.64927906903241,0.516158012250324,0.70198965198781,"ENSG00000138468","SENP7"
"ENSG00000086475",516.407107543182,-0.0161343853211075,0.0980544944546708,-0.164545087003291,0.869302056113104,0.934953477498811,"ENSG00000086475","SEPHS1"
"ENSG00000179918",2089.03616385178,-0.0775369036814815,0.141521389802249,-0.547881163333863,0.58377350364591,0.754492660862027,"ENSG00000179918","SEPHS2"
"ENSG00000109618",135.299455043896,-0.412569174896868,0.136009750967843,-3.03337938611778,0.00241831361149906,0.0289838477893031,"ENSG00000109618","SEPSECS"
"ENSG00000180096",89.392239558018,1.23076592068039,0.328740436418557,3.74388357601789,0.000181197638402066,0.00659328817759636,"ENSG00000180096","SEPTIN1"
"ENSG00000186522",115.860011023465,0.234300055070197,0.178947040981065,1.30932623297743,0.190423867211686,0.388724333455231,"ENSG00000186522","SEPTIN10"
"ENSG00000168385",720.142560168999,-0.255384583013066,0.085646589746899,-2.98184181959577,0.00286519995426093,0.0316741967546379,"ENSG00000168385","SEPTIN2"
"ENSG00000100167",16.2649231825213,0.150557274447335,0.20763897480449,0.725091590290782,0.468395843267983,0.662917301854195,"ENSG00000100167","SEPTIN3"
"ENSG00000108387",215.914588577605,0.306241235400852,0.154646085294912,1.98027150067747,0.0476730293597285,0.166210259331657,"ENSG00000108387","SEPTIN4"
"ENSG00000184702",68.6061739948254,0.0380622403595888,0.237679153032928,0.160141265541769,0.872769795420133,0.936564278907035,"ENSG00000184702","SEPTIN5"
"ENSG00000125354",338.602501114994,0.324770443255219,0.191804400260366,1.6932377089074,0.0904102295548958,0.246990708364255,"ENSG00000125354","SEPTIN6"
"ENSG00000122545",1435.65040275203,0.11577822024784,0.0905713115095903,1.27831007764065,0.201140115903237,0.402103515655946,"ENSG00000122545","SEPTIN7"
"ENSG00000164402",360.750412675932,0.107132634946704,0.14762142263758,0.725725528399231,0.46800704866963,0.662781561421411,"ENSG00000164402","SEPTIN8"
"ENSG00000184640",393.292989284687,0.315424436876567,0.140306046004075,2.24811721133818,0.0245687168660895,0.111554507750943,"ENSG00000184640","SEPTIN9"
"ENSG00000122335",154.529891288287,-0.087804958487029,0.166583381667149,-0.527093144635954,0.598128907112487,0.765519771686186,"ENSG00000122335","SERAC1"
"ENSG00000142864",2433.18391707464,0.151621845677731,0.069242082943558,2.1897354792363,0.0285434264133593,0.122177573102445,"ENSG00000142864","SERBP1"
"ENSG00000140264",5361.75864520546,0.486958224127324,0.212945959796331,2.28676902155395,0.0222093085626631,0.105305005934601,"ENSG00000140264","SERF2"
"ENSG00000129158",12.797048141892,0.221114993901221,0.206287894107755,1.071875763033,0.283775837727417,0.494900809060709,"ENSG00000129158","SERGEF"
"ENSG00000172250",82.0780958690853,0.0790559790099606,0.149294477592096,0.529530497611293,0.59643749392858,0.76433155452101,"ENSG00000172250","SERHL"
"ENSG00000111897",1348.17762772589,-0.334323843876486,0.0924645078381315,-3.6156991660168,0.000299538073659982,0.0085718874270782,"ENSG00000111897","SERINC1"
"ENSG00000132824",4424.2812863225,-0.325855119110141,0.120320973231407,-2.70821545370515,0.00676460915908932,0.0521896710457465,"ENSG00000132824","SERINC3"
"ENSG00000184716",110.164392070315,0.204187184748638,0.123361057594337,1.65519969373229,0.0978839973497005,0.258991429053142,"ENSG00000184716","SERINC4"
"ENSG00000164300",257.056288312354,-0.496857001619545,0.173525621359056,-2.86330628139032,0.00419245087941208,0.0393613695287804,"ENSG00000164300","SERINC5"
"ENSG00000120742",253.502645056494,0.222703182952728,0.131072759850576,1.69908059620176,0.0893039988710545,0.245185961971902,"ENSG00000120742","SERP1"
"ENSG00000170099",119.242402898222,0.0835948806794728,0.415059852286113,0.201404400399219,0.840382374691139,0.917628418332693,"ENSG00000170099","SERPINA6"
