"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"ADGRF4",8.1169611675934,-2.69763524674043,0.929794877435382,-2.90132298231328,0.00371590659049868,0.0154833429150785
"ADGRF5",14255.8999758824,-0.286185533288901,0.106399905471008,-2.6897160483557,0.00715128397134328,0.0254648077197372
"ADGRG1",171.265903045846,-0.139510458577208,0.140998570690764,-0.989445906392769,0.322445023565927,0.465327661872851
"ADGRG2",15.8494818691382,-0.0539884378940417,0.229006550245969,-0.235750627377489,0.813626181940555,0.877715266039398
"ADGRG3",66.280370900174,0.0307786273426188,0.189685739997598,0.162261155440618,0.871100202723129,0.916773665684566
"ADGRG5",23.1238590237014,1.1276694211783,0.306772517482569,3.67591409566984,0.000236999269295605,0.00198922252074676
"ADGRG6",393.236525347308,0.128308365096748,0.138271901718088,0.927942434453138,0.35343743104674,0.498060456512076
"ADGRL1",308.285468130428,-0.0906382142102082,0.152054336729821,-0.596090951166091,0.551114468869998,0.67741698699929
"ADGRL2",1705.85867216092,-0.284487604246702,0.0924032334462575,-3.07876243759546,0.00207862361114228,0.00996353584274202
"ADGRL3",539.157365745915,-0.328130899922609,0.124277904320271,-2.64029959080254,0.00828327671411386,0.0285720061924471
"ADGRL4",510.001271330682,-0.374467581493815,0.136535848695286,-2.74263195396788,0.00609489562789936,0.0225952847941202
"ADGRV1",93.5928913737192,0.110578414179701,0.121342316168271,0.911293089431035,0.362140966601339,0.507067877286004
"ADH1",838.563072924429,-0.791463988686592,0.286410885810981,-2.76338654672827,0.0057204975555796,0.0215166495464199
"ADH2-1",58.6686591432974,0.213178406502234,0.107864464797547,1.97635437122275,0.0481146555745539,0.111026951926853
"ADH5",833.690096265069,0.208735711064029,0.0824551788773511,2.53150516324166,0.0113574145300336,0.0366248905107506
"ADHFE1",126.694336626034,-0.242257716058646,0.105202327551195,-2.3027790515448,0.0212912777573326,0.0597855753385546
"ADI1",121.525685732199,0.243386306624359,0.114331598798418,2.12877550198071,0.0332728386980169,0.0834690983581575
"ADIPOQ",242.447231993506,0.0574206693991482,0.334488893313512,0.171666894019493,0.863699414129061,0.911150783963019
"ADIPOR1",637.640335936523,-0.232349964559515,0.0661437643263774,-3.51280225620386,0.000443407346939402,0.00314787596494226
"ADIPOR2",566.573409876365,-0.651208658820366,0.135660312841731,-4.80028864138109,1.5843710977196e-06,5.9913745625262e-05
"ADM",211.218738278903,-1.09291721454129,0.216360805079594,-5.05136415137313,4.38665866313199e-07,2.45766824321447e-05
"ADNP",1067.10295306666,-0.0256374509439244,0.0636163949428814,-0.403000688217923,0.686947718201374,0.78777695196535
"ADNP2",317.047348314834,-0.2435861850721,0.0761974853455206,-3.19677459128145,0.00138973480780136,0.00741688572476915
"ADO",119.190834543852,-0.0685417234271813,0.0782196617748779,-0.876272306372911,0.380882016475856,0.524848281221309
"ADORA1",17.2029889080849,-0.346898904409748,0.327300635162542,-1.05987849439239,0.289199880559416,0.430037438323066
"ADORA2A",16.2445034457484,0.1358338233102,0.180963443040873,0.750614715478862,0.452884562426568,0.594264626069618
"ADORA2B",58.0159883885953,-0.598440572437953,0.173371099496141,-3.45178968223174,0.000556881618094604,0.00373234691940982
"ADORA3",40.8091210967852,0.795645313906935,0.292035747651163,2.72447917868375,0.00644029910385802,0.0235452968932572
"ADPGK",308.013977290298,-0.0479417628906861,0.0772649424102291,-0.620485324846875,0.534938312707332,0.664029507295059
"ADPRH",541.689319495411,0.0925458801953148,0.0771400376332285,1.19971266588351,0.230250952239788,0.362850600783577
"ADPRHL1",149.748572075308,0.227741581389981,0.126156279190126,1.80523381675485,0.0710381012578467,0.149448011157911
"ADPRM",183.601300559021,-0.113500408458645,0.128326649247379,-0.884464833487912,0.376445337934954,0.52067495602802
"ADRA1A",48.0501653483981,-0.409717138259977,0.172415229015347,-2.37633961106479,0.0174853612179693,0.051302549282013
"ADRA1B",171.868954462649,0.113974850510517,0.191090026141926,0.596445836612454,0.550877427259772,0.677254266514294
"ADRA1D",18.006731002737,0.0555896342529598,0.185748066838285,0.299274362307937,0.764730714572202,0.84427102934833
"ADRA2A",17.0988180544533,-0.209787066839999,0.281235731568199,-0.745947414541548,0.455699181461947,0.596929028996005
"ADRB1",109.656389910123,0.550491835926984,0.166774267489964,3.3008199898711,0.000964027125621924,0.00566853205806404
"ADRB2",1009.34688066634,-0.383766915118391,0.12816113071089,-2.99440956075914,0.00274976561899292,0.01225885864313
"ADSL",281.182713827279,-0.0213876839048211,0.067789576018967,-0.315501072006071,0.752381237251721,0.836826914103796
"ADSS1",86.1146675797776,0.0434393372227794,0.0918762702826982,0.472802575562972,0.63635403639753,0.750268191587576
"ADSS2",710.982767040013,0.0631213875644711,0.0905587455318587,0.697021443856738,0.485789373960183,0.622401978674669
"AEBP1",423.726208388371,0.343576424580291,0.197888367864653,1.73621334233896,0.0825261189717863,0.167564015019275
"AEBP2",259.027383031862,-0.130241552892022,0.0744093647690208,-1.75033819058009,0.0800599746409575,0.163997497911249
"AEN",45.703918092485,0.206355469856644,0.148110164092995,1.39325664190796,0.163542196910134,0.281570189225881
"AFAP1",246.514687463572,-0.263218975202004,0.171292882814094,-1.53666031464763,0.124376514164211,0.229103450941249
"AFAP1L1",978.44241214258,-0.107215579108218,0.0682104077382709,-1.57183606817912,0.115988574401701,0.217459674041259
"AFAP1L2",205.057718303909,0.514986312038618,0.143729345781044,3.58302829001352,0.000339633808528998,0.00256598992993712
"AFDN",2313.79565570492,-0.372992133228763,0.124811545406261,-2.98844255164597,0.0028040320927155,0.0124322656197068
"AFF3",193.951511322113,-0.97662801867841,0.199346936506603,-4.89913733209569,9.62583485329237e-07,4.32560953719826e-05
"AFF4",491.228547013668,-0.300496457861428,0.154657530390537,-1.94297980255228,0.0520185987115147,0.117985402124855
"AFG1L",14.867215978801,-0.211404184711552,0.214592132109044,-0.98514415525788,0.324553266924823,0.467195726946188
"AFG3L1",218.769239989231,-0.058112469189637,0.066123854089402,-0.878842741245342,0.379486548150653,0.523630663428651
"AFG3L2",368.317855648031,-0.162160770637347,0.0565890359430655,-2.86558637967429,0.00416237698061769,0.0169081867178764
"AFMID",20.933423873386,0.278496193568326,0.24409709906277,1.14092381530806,0.253901627924599,0.38993649799456
"AFTPH",650.533704911673,-0.111160099087297,0.052373173645484,-2.12246253854586,0.0337989153173596,0.0844777060713147
"AGA",497.069894105837,0.190876429216546,0.0655933536987796,2.90999649283213,0.00361432811940265,0.0151724406491434
"AGAP1",235.041809626487,-0.0594769844209399,0.131337009658449,-0.45285776321247,0.650651166389191,0.760962923490318
"AGAP2",44.1136725480286,-0.222369018616467,0.134169745221216,-1.6573708047953,0.0974445302295473,0.190251667118986
"AGAP3",622.762662335544,0.0663577184863592,0.0787923719553347,0.842184552128671,0.399684659284896,0.543581507432378
"AGBL2",39.5514363829053,0.00918493776192579,0.20092305688273,0.0457137070499909,0.963538438585337,0.977128543501914
"AGBL3",58.865470944448,0.0458937385236187,0.14650760930083,0.313251569270938,0.754089541835219,0.837934820162394
"AGBL5",203.953087075581,0.140752174608308,0.0855972080932994,1.64435473707146,0.100102948884428,0.194164209179246
"AGER",3692.05604392243,-0.000338976625466695,0.0867990987361562,-0.00390530121167599,0.996884028378398,0.998293680914711
"AGFG1",839.070171663947,-0.307927479391471,0.081991098109306,-3.75562087217028,0.000172912283380131,0.00156491662343052
"AGFG2",201.044082457674,-0.498590782839279,0.140639648102059,-3.5451651761633,0.000392367125571077,0.00287706251509398
"AGGF1",480.790655231607,-0.0326955759494149,0.0496680854407236,-0.65828138248726,0.510357338834556,0.643358460370828
"AGK",94.3341851871968,0.146333684005609,0.0900330752750876,1.62533250762011,0.104091728397216,0.199815358783265
"AGL",206.347190266131,0.0425792586741955,0.115509851756702,0.368620148209351,0.712410875499901,0.807216034908047
"AGMO",15.537180262036,1.13031172028961,0.289862992616356,3.89946888385857,9.64039249777661e-05,0.0010184976302549
"AGO1",823.909933095799,0.0347101042932614,0.0787102716034275,0.440985700927881,0.65922334885027,0.767167393293786
"AGO2",118.98317177141,-0.337900112593236,0.183456996060064,-1.84184915184487,0.0654972181117579,0.140644598772585
"AGO3",42.6472648331325,-0.141796555568897,0.193711248061058,-0.731999597277918,0.464168813579886,0.604527499609164
"AGO4",209.635840613555,-0.261182504829785,0.0990930366541693,-2.63573015469595,0.00839564679113312,0.0288826317838503
"AGPAT1",435.835082601443,0.0533706458278631,0.0510979563981505,1.04447711004338,0.296264704105331,0.437850611000479
"AGPAT2",238.91959742617,0.0383524328671342,0.0967228542714556,0.396518828523163,0.69172232060127,0.791535833176095
"AGPAT3",710.794808587318,-0.032076110046291,0.0637550134844308,-0.503115100965732,0.614883350225234,0.732417776327449
"AGPAT4",224.520422340383,0.169675984499779,0.119533319177453,1.4194869319063,0.155757104092926,0.271233643860421
"AGPAT5",140.542178008004,0.0502041778921755,0.114012510163437,0.44033920330504,0.659691450960423,0.767530273151642
"AGPS",391.372564103036,-0.0185046236049117,0.082464848545937,-0.224394077369871,0.822450678772727,0.883650415980997
"AGR2",37.8190102879746,1.41847311853326,0.391272734363853,3.62527974467597,0.000288648821339832,0.00228105979108251
"AGT",1749.40033269244,-1.17882389825082,0.401222786377744,-2.93807814080872,0.00330253773155994,0.0141387506853618
"AGTPBP1",240.161364666339,-0.0584855448919699,0.062109561575816,-0.941651227413313,0.346371233182942,0.490291643864556
"AGTR1",54.2390556337905,-0.0416848049789154,0.17724064582782,-0.235187616160065,0.814063117329833,0.877839900122173
"AGTRAP",146.214802143727,0.372742800470308,0.0957452883988818,3.89306676812581,9.89848946681221e-05,0.00104066816149052
"AGXT",6.67073476201183,-0.671791914557935,0.594660428047404,-1.12970677528316,0.258599801372862,0.394864775711178
"AHCTF1",488.474759391071,-0.497945378254892,0.104000185976328,-4.78792776743911,1.68512274720072e-06,6.21928143347683e-05
"AHCY",857.31324222429,-0.458059962411301,0.124456718413364,-3.68047597792131,0.000232798991189048,0.00197049348853411
"AHCYL1",1266.88224651404,-0.215956126461563,0.0493117896604534,-4.37940151733639,1.1900568732447e-05,0.000234424901880257
"AHCYL2",97.0690403188202,-0.203070589181793,0.164772050752379,-1.23243346340921,0.217787207086141,0.349182610766704
"AHDC1",458.20964037256,-0.0476805477145524,0.10098155330915,-0.472170868362272,0.636804831437775,0.750502227788243
"AHI1",166.8791391401,-0.524510078904382,0.134049260828771,-3.91281589813739,9.12260834531941e-05,0.00097574212566218
"AHNAK",31048.3992350049,-0.552445171921715,0.131241976880148,-4.20936338398966,2.56091231921456e-05,0.000408672345687729
"AHNAK2",67.1504259193879,0.040214298091704,0.179660991905791,0.223834331899889,0.822886214664989,0.8837355220522
"AHR",671.19448661609,0.241218338615012,0.134783778726529,1.78966891189803,0.0735071529671557,0.153291906816134
"AHRR",14.3899757243648,0.907435608848818,0.337855503089924,2.68586896039782,0.00723414542490382,0.0256927305403692
"AHSA1",768.752789897062,-0.0322005365509291,0.0909681058826081,-0.353976113259773,0.723356784626051,0.815761894966047
"AHSA2",463.655361741109,0.130304834803766,0.0758941198304578,1.71692925742941,0.0859920983977377,0.172795690948149
"AHSP",6.85717807211803,2.00960640630964,0.626121096354702,3.20961299341235,0.00132913794437456,0.00720037809798895
"AIDA",379.140494643288,-0.0254459920579098,0.0717153196559296,-0.354819474834563,0.722724837642644,0.815393262121722
"AIF1",47.7179103128059,0.877364212193627,0.273199751670802,3.21143854204826,0.00132072216929404,0.00716678671488616
"AIF1L",7.5249525975434,0.417668408298761,0.333417545474427,1.25268875009097,0.210319001725567,0.339776372529308
"AIFM1",265.072551859484,0.16321712555264,0.0779032037650335,2.09512725618993,0.0361596815997647,0.0891764975315732
"AIFM3",8.79496932817634,0.812870770461536,0.32375584467839,2.51075241983359,0.0120474157012954,0.0384285811830338
"AIG1",115.890375767682,0.321296213079773,0.0930701066744358,3.45219560351084,0.000556044473637249,0.00372866713876336
"AIM2",37.4904336786191,0.746889043821802,0.196817334558083,3.79483364866617,0.000147742480899165,0.00139916814520185
"AIMP1",327.709728045102,0.210671512656435,0.116027995838369,1.8156955236037,0.0694170911186243,0.146964827949818
"AIMP2",574.611603540008,0.205555851931092,0.101009984858819,2.03500527416568,0.0418503422965257,0.0996941984373246
"AIP",443.889661713747,0.0495781348698148,0.0921653865215603,0.537925752182648,0.59062830881135,0.711591097806413
"AJAP1",9.07954833878693,0.08193041453351,0.28052299893393,0.292063092312822,0.770238385040288,0.848232231040793
"AJM1",15.9160546706598,-0.674586427752733,0.240721767426605,-2.80234909773339,0.00507319439109745,0.0196343546081289
"AJUBA",162.039271995183,-0.01605996568646,0.0716077549368056,-0.224276905492053,0.822541845257539,0.883650415980997
"AK1",224.074560328296,0.338865889888765,0.168170657904193,2.01501197718936,0.043903394134975,0.103582111903271
"AK2",229.813318860887,0.040861185745761,0.0748280808808624,0.546067535940393,0.585019514344024,0.706807557378675
"AK3",287.021370513819,-0.271594524030083,0.0790142250493844,-3.43728643621239,0.000587573875275883,0.00387583134241614
"AK6",232.78866107507,-0.167621917831547,0.0936718470607561,-1.78945887255566,0.0735409453036899,0.1533376694249
"AK7",278.619327305442,0.142061522682536,0.160864060537755,0.883115359687161,0.377173946165984,0.521348415174642
"AK8",37.9487481260521,0.126301139374956,0.18933319452844,0.667083971669764,0.504718497682797,0.63877046714363
"AK9",129.245597527932,0.170095332982432,0.227460705111112,0.747800957089895,0.454580224733926,0.595885472349485
"AKAP1",389.575140704475,-0.362894928988591,0.0813003238447228,-4.46363448295349,8.05809822829642e-06,0.000179439457458492
"AKAP10",182.320512793847,-0.106717875840265,0.0825582844504002,-1.29263679048927,0.19613670891364,0.32266445745015
"AKAP11",856.174947217579,0.184692623110117,0.121901683105266,1.51509493885026,0.129748363199841,0.236078531545364
"AKAP12",1368.93290461905,0.240165159156387,0.126282831071473,1.90180372991843,0.057196818487333,0.127101858664674
"AKAP13",849.216619605195,-0.317867843712451,0.177307176916153,-1.79275226892123,0.0730125447060292,0.152555433255639
"AKAP14",20.835322859108,-0.61496480176972,0.23692716135056,-2.59558591030351,0.00944297928179735,0.0318340812360045
"AKAP17B",37.6886100203593,-0.0631372417128607,0.136799428448661,-0.461531472966315,0.644417346484633,0.756535676542463
"AKAP2",5004.18609188464,0.0909336114262886,0.108710978451633,0.836471281203181,0.402889826527591,0.54633278865466
"AKAP3",54.7085275025552,-0.473458536316099,0.130235808614647,-3.6353944537405,0.000277555615613295,0.00222020992480521
"AKAP5",1968.65012125487,-0.194135989055581,0.171182966904871,-1.13408473147603,0.256759007619112,0.392810621780573
"AKAP6",306.280983016919,-0.21839999979306,0.153697504162639,-1.42097297534483,0.15532461606839,0.270662606861062
"AKAP7",48.7456187949895,-0.146609070049572,0.114669762241771,-1.27853295571033,0.201061572395439,0.328958501480244
"AKAP8",621.755778932078,-0.197219735687934,0.0611609493403517,-3.22460226361817,0.0012614779330034,0.00692662172631737
"AKAP8L",829.170823578356,-0.259475957556476,0.0755732720661422,-3.43343553167027,0.000595983914368767,0.00391534204048761
"AKAP9",119.533013643539,-0.194558636853986,0.143846483155302,-1.35254357691827,0.1762014883126,0.297197922812677
"AKIP1",195.228454251836,0.225795113871108,0.089046330022396,2.53570376021469,0.0112221621468784,0.0362823902100638
"AKIRIN1",265.128536376217,-0.036430666376674,0.0526707062509746,-0.691668461840683,0.489145557120427,0.625300855084244
"AKIRIN2",190.7280262534,-0.00648389964621604,0.0797899999252149,-0.0812620585573785,0.935233547047444,0.958336703554079
"AKNA",487.060517801797,0.301265819942291,0.10952200024156,2.75073336204438,0.00594620216451394,0.0221862928590335
"AKR1A1",3199.75685894324,0.372239250990408,0.0723750944669471,5.14319537310456,2.70104468372327e-07,1.73054060874983e-05
"AKR1B1",596.590306307071,0.356644014420788,0.117450507279236,3.03654724600614,0.00239304602418447,0.0111125947775369
"AKR1B7",208.000009990582,0.246728962707738,0.161526372342484,1.52748408281341,0.126640682266737,0.23208492068764
"AKR1B8",41.8530752397429,0.255820993572897,0.359878707675778,0.710853373974466,0.477175101774983,0.615112025857518
"AKR1C13",293.732495325138,0.366284637235817,0.137139571897817,2.67088946076582,0.00756505548700348,0.0265878902512144
