"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","ensembl","hgnc_symbol"
"ENSG00000113971",78.6411354664839,-0.175201409868686,0.113890300359767,-1.53833477754685,0.123966780565111,0.228244611270542,"ENSG00000113971","NPHP3"
"ENSG00000131697",122.557756462784,-0.154625122660071,0.129842206121156,-1.19086949674738,0.233704820962625,0.366435924563317,"ENSG00000131697","NPHP4"
"ENSG00000135838",45.1136356949222,0.274396533206959,0.19397931307083,1.41456595996278,0.157195795205495,0.272564230764835,"ENSG00000135838","NPL"
"ENSG00000182446",470.03049988625,-0.308472960805938,0.0822279806385684,-3.75143544095805,0.000175825029748237,0.0015977536036609,"ENSG00000182446","NPLOC4"
"ENSG00000181163",912.276242612968,-0.0206598506918954,0.0777753931220805,-0.265634796078325,0.790520484654452,0.861729158243591,"ENSG00000181163","NPM1"
"ENSG00000107833",62.4043406081918,0.35129435370807,0.12327507508781,2.84967868369044,0.00437634159671024,0.0175904540394018,"ENSG00000107833","NPM3"
"ENSG00000168743",2572.50010183845,0.126815410593032,0.114558272773428,1.10699478547346,0.268296182846396,0.406243390139977,"ENSG00000168743","NPNT"
"ENSG00000169418",836.86164999254,0.00872725751314278,0.0962068174433429,0.0907135039393892,0.927720240282057,0.953234083868343,"ENSG00000169418","NPR1"
"ENSG00000159899",744.248560691184,-0.23158009183857,0.0741110709364219,-3.12477054929131,0.00177943801405309,0.00883239260756883,"ENSG00000159899","NPR2"
"ENSG00000113389",365.390580913247,0.168260839163961,0.190889275001688,0.881457793595125,0.378070088644135,0.521470185649043,"ENSG00000113389","NPR3"
"ENSG00000114388",151.315724490105,-0.0301727027720033,0.0990806194544342,-0.30452678776276,0.760726587547756,0.841452879609628,"ENSG00000114388","NPRL2"
"ENSG00000103148",170.250425223903,-0.0838849254379698,0.0738735545844398,-1.13552036191905,0.256157355365316,0.391881578188379,"ENSG00000103148","NPRL3"
"ENSG00000156642",1591.44628503923,0.16931287853831,0.070503319353346,2.40148804469409,0.0163285426186759,0.0485472777186136,"ENSG00000156642","NPTN"
"ENSG00000171246",27.2723363411162,-0.0804024532912047,0.252582978223659,-0.318320948848775,0.750241495240544,0.835529260497183,"ENSG00000171246","NPTX1"
"ENSG00000106236",72.6869181044583,-1.35197619534648,0.458100343382981,-2.95126649624928,0.0031647373311861,0.0136780895097831,"ENSG00000106236","NPTX2"
"ENSG00000221890",16.8542160194996,-0.160223302744351,0.242754421472351,-0.660022181151498,0.509239595189582,0.642588058946364,"ENSG00000221890","NPTXR"
"ENSG00000204174",9.62009638191546,0.28695742157115,0.258050141861126,1.11202194853115,0.266128713465846,0.40365132817686,"ENSG00000204174","NPY4R"
"ENSG00000181019",410.01384550279,0.0548962277789235,0.0807551457984111,0.679786126768452,0.496639892250532,0.631385604493469,"ENSG00000181019","NQO1"
"ENSG00000124588",213.526964748209,0.386265082911396,0.126069706705541,3.06390086092283,0.00218471295625158,0.0103392520066175,"ENSG00000124588","NQO2"
"ENSG00000126368",1452.06677413486,0.527894164663293,0.188443113288405,2.80134495472579,0.00508900886015185,0.0196832135644913,"ENSG00000126368","NR1D1"
"ENSG00000174738",306.399999041141,-0.332619286092574,0.179003073809227,-1.85817639336777,0.0631439691798023,0.136476353668979,"ENSG00000174738","NR1D2"
"ENSG00000131408",844.619175439213,-0.117906240729736,0.0782959894202628,-1.50590396267758,0.132091829164077,0.23860012362767,"ENSG00000131408","NR1H2"
"ENSG00000025434",834.930563024288,-0.0183578666682202,0.0835267490918518,-0.219784283092744,0.826039160637884,0.885582519321721,"ENSG00000025434","NR1H3"
"ENSG00000143257",82.1182179873822,0.353782482322737,0.131945275311539,2.68128192909835,0.00733406981675686,0.0259371119893896,"ENSG00000143257","NR1I3"
"ENSG00000120798",224.909348874569,-0.167556473449768,0.0622998596207973,-2.68951606744605,0.00715557022594556,0.0254320037486042,"ENSG00000120798","NR2C1"
"ENSG00000177463",338.783312706143,-0.311700027532376,0.124327530725103,-2.50708773603465,0.0121730492048043,0.0385879126849968,"ENSG00000177463","NR2C2"
"ENSG00000184162",93.3924177868216,0.0161171754599676,0.113690862764439,0.141763155526065,0.88726708771041,0.927104789483609,"ENSG00000184162","NR2C2AP"
"ENSG00000175745",36.0691190738263,-0.345171831363628,0.125667703475354,-2.7467027869362,0.00601976588012092,0.0223694355832894,"ENSG00000175745","NR2F1"
"ENSG00000185551",494.48727602629,-0.0277980333770744,0.0855193600682168,-0.325049595260074,0.745143536335991,0.832141480627495,"ENSG00000185551","NR2F2"
"ENSG00000113580",522.536334948764,0.132885807716864,0.0996853123960206,1.33305302980792,0.182514401838652,0.3050678669191,"ENSG00000113580","NR3C1"
"ENSG00000151623",165.053287956132,-0.228173898129961,0.112827451117497,-2.02232609059247,0.0431426749583119,0.101796031992182,"ENSG00000151623","NR3C2"
"ENSG00000123358",257.734158769884,-0.312974891854975,0.14632232479782,-2.13894149295007,0.0324404070495524,0.0817369102260103,"ENSG00000123358","NR4A1"
"ENSG00000153234",61.3237459362251,-0.27128555402493,0.122030167127888,-2.22310237222425,0.0262088977342821,0.0698828820928707,"ENSG00000153234","NR4A2"
"ENSG00000119508",9.05042113683202,-1.26697208427925,0.388626690677852,-3.26012627199991,0.00111362622707806,0.00628345974305633,"ENSG00000119508","NR4A3"
"ENSG00000116833",26.9851468332536,-0.102801293762063,0.227270228450364,-0.452330665846605,0.651030787304338,0.761018546697553,"ENSG00000116833","NR5A2"
"ENSG00000148200",15.1446110998534,-0.445382259027941,0.199963256764608,-2.22732048994498,0.0259258620761614,0.0693112333313565,"ENSG00000148200","NR6A1"
"ENSG00000197893",31.9737958505885,-0.152740461235338,0.296136651914265,-0.51577695718515,0.606010198126245,0.724734911064206,"ENSG00000197893","NRAP"
"ENSG00000198435",44.8675655212217,0.829259815343097,0.241830247737627,3.42909881249761,0.000605589005431691,0.00397766947836393,"ENSG00000198435","NRARP"
"ENSG00000213281",183.140933132934,0.170092429262924,0.0975493462919586,1.74365524453489,0.0812192239119128,0.165100500393865,"ENSG00000213281","NRAS"
"ENSG00000148572",137.121846267863,-0.0980359994899044,0.0858894627148212,-1.14142057001117,0.253694948687341,0.389411229243631,"ENSG00000148572","NRBF2"
"ENSG00000115216",613.021793207598,-0.196101684185527,0.0719049687831038,-2.72723411892513,0.00638677059026299,0.023369174749741,"ENSG00000115216","NRBP1"
"ENSG00000185189",386.097732018582,-0.328712958246567,0.0914387064669765,-3.59489947908749,0.000324516850186336,0.00248936735294454,"ENSG00000185189","NRBP2"
"ENSG00000091129",156.227742896853,0.0890960048036163,0.161058910168859,0.553188921433811,0.580134052247585,0.702321177442811,"ENSG00000091129","NRCAM"
"ENSG00000078618",1810.21054677973,-0.174196288611594,0.0479911466469195,-3.6297588364202,0.000283686139546177,0.00226729566683685,"ENSG00000078618","NRDC"
"ENSG00000119720",556.617394575019,-0.928938953192876,0.176634896741799,-5.25909075911981,1.44769429048428e-07,1.158529030914e-05,"ENSG00000119720","NRDE2"
"ENSG00000106459",377.098376374769,-0.0428696616227915,0.0538075476371312,-0.796722086497921,0.425612453764624,0.568386281358605,"ENSG00000106459","NRF1"
"ENSG00000157168",42.4287655360751,-0.541338478916825,0.247954110010683,-2.18322043096403,0.0290195808787107,0.075147991903868,"ENSG00000157168","NRG1"
"ENSG00000158458",23.3384076648098,-0.245153679659287,0.173194179409476,-1.41548451856272,0.156926484387194,0.272278096564381,"ENSG00000158458","NRG2"
"ENSG00000169752",22.5147051285642,-0.2902468020772,0.185449915685388,-1.56509535744194,0.117560551987415,0.219479392963861,"ENSG00000169752","NRG4"
"ENSG00000154146",38.050167856396,1.14159244033615,0.310028513762441,3.68221756922298,0.000231213954245099,0.00197363783399874,"ENSG00000154146","NRGN"
"ENSG00000180530",236.737354101744,-0.098575859241885,0.0990927200905853,-0.994784068413625,0.319841296364601,0.462067486618509,"ENSG00000180530","NRIP1"
"ENSG00000175352",7.88465112635577,-0.666709269510879,0.28773043197906,-2.31713157668147,0.0204965653805494,0.0577685519155497,"ENSG00000175352","NRIP3"
"ENSG00000137404",38.5998801859057,0.20676554165272,0.155451215294777,1.33009922927034,0.183485579454409,0.306124966643743,"ENSG00000137404","NRM"
"ENSG00000099250",2136.41061101189,0.266516054489895,0.114440771594987,2.32885579829113,0.0198667062486743,0.0564286584016158,"ENSG00000099250","NRP1"
"ENSG00000118257",137.136056674868,0.405899959998272,0.164772736387695,2.46339272440816,0.0137629073737693,0.04264107775863,"ENSG00000118257","NRP2"
"ENSG00000174004",252.035650641231,0.543418049061824,0.140543048463632,3.8665594278926,0.000110381575379569,0.00113624320415616,"ENSG00000174004","NRROS"
"ENSG00000179915",146.247682866025,-0.212665248228418,0.115707930181422,-1.83794877235271,0.0660699542947045,0.141128244028158,"ENSG00000179915","NRXN1"
"ENSG00000164346",564.58501424525,0.0056601443525981,0.105032765016591,0.053889320648695,0.957023345190952,0.973265358182222,"ENSG00000164346","NSA2"
"ENSG00000165671",1108.29409889296,-0.242107432695184,0.0896788211640836,-2.69971694043798,0.00693984935144056,0.024864786642192,"ENSG00000165671","NSD1"
"ENSG00000109685",292.788053277586,-0.222155483684731,0.0770168676929729,-2.88450426951083,0.00392030442745011,0.0161875686145443,"ENSG00000109685","NSD2"
"ENSG00000147548",456.989164363959,-0.259620102486244,0.073425000282213,-3.53585429333851,0.000406458810674401,0.00296049036265723,"ENSG00000147548","NSD3"
"ENSG00000147383",312.42109276804,0.442065333069264,0.108870990956588,4.0604510823782,4.89779984766405e-05,0.000639072612847391,"ENSG00000147383","NSDHL"
"ENSG00000073969",128.857813265444,-0.130383905894426,0.0925349120257578,-1.40902393529193,0.15882809074304,0.274693758725135,"ENSG00000073969","NSF"
"ENSG00000088833",987.516188797242,0.0887726102691878,0.0851681767985153,1.0423213646947,0.297262710309061,0.438696806504889,"ENSG00000088833","NSFL1C"
"ENSG00000168824",150.207321302693,0.308777700094165,0.106325755203456,2.90407248463286,0.00368342871446858,0.0153835857825819,"ENSG00000168824","NSG1"
"ENSG00000170091",8.80737286943489,1.2063798819635,0.305651941918611,3.94690730374857,7.91671896955477e-05,0.000889943074763003,"ENSG00000170091","NSG2"
"ENSG00000117697",24.5409482936907,0.0593842296553303,0.133867582472564,0.443604258465644,0.657328726367664,0.765803092125904,"ENSG00000117697","NSL1"
"ENSG00000035681",813.679767463346,-0.0543994352810359,0.0413546513239639,-1.31543692279937,0.188363103319493,0.312026700530848,"ENSG00000035681","NSMAF"
"ENSG00000169189",288.27023285882,0.383418305897463,0.115747590309595,3.31253812603716,0.000924535236663371,0.00548663759249777,"ENSG00000169189","NSMCE1"
"ENSG00000156831",220.322052389172,0.0382305817682435,0.0962429236661701,0.397230054033383,0.691197821601223,0.790924149367303,"ENSG00000156831","NSMCE2"
"ENSG00000185115",269.718640913249,0.120350049152972,0.0870903151077548,1.38189934212622,0.167002609987726,0.285414953090003,"ENSG00000185115","NSMCE3"
"ENSG00000107672",299.19597834046,0.0596844908819411,0.0939684731380303,0.635154418166085,0.525327708391768,0.65511624345663,"ENSG00000107672","NSMCE4A"
"ENSG00000165802",419.278856632598,-0.0658324730651717,0.0813218069205209,-0.809530377620759,0.41821013680608,0.561233207502176,"ENSG00000165802","NSMF"
"ENSG00000126653",474.591648325124,-0.130319740349285,0.0971959524321476,-1.34079390230021,0.179987376532973,0.302021460899336,"ENSG00000126653","NSRP1"
"ENSG00000037474",416.609312442698,-0.0996371008404957,0.0534415215979976,-1.86441362186493,0.0622636414124903,0.135020665748344,"ENSG00000037474","NSUN2"
"ENSG00000178694",44.4430551588912,-0.00472261873042066,0.120479098134586,-0.0391986560618596,0.968732005121859,0.980311223425428,"ENSG00000178694","NSUN3"
"ENSG00000117481",85.6999853303049,0.228233630454534,0.0897533455394819,2.54289830738549,0.0109937220066095,0.0357353584302895,"ENSG00000117481","NSUN4"
"ENSG00000130305",156.356006661505,-0.0909092282984499,0.0683108637789027,-1.33081655346491,0.18324937979634,0.306007714996474,"ENSG00000130305","NSUN5"
"ENSG00000241058",98.2410558825398,0.0502823508502847,0.105098050914379,0.47843276267082,0.632342219551859,0.746580324702195,"ENSG00000241058","NSUN6"
"ENSG00000179299",117.899646809896,-0.337335007357462,0.223995256959163,-1.50599174257945,0.132069293440905,0.238594161934311,"ENSG00000179299","NSUN7"
"ENSG00000125458",109.161770451458,-0.125571982771318,0.182756399098329,-0.687100333508739,0.492019504081812,0.627494337716512,"ENSG00000125458","NT5C"
"ENSG00000076685",241.799200132748,0.0755611963727039,0.0640346254285726,1.18000528412536,0.237998113281648,0.371103532010756,"ENSG00000076685","NT5C2"
"ENSG00000122643",273.966550312489,0.132253328186563,0.0752018495733983,1.75864462026937,0.078637889146305,0.161120643701811,"ENSG00000122643","NT5C3A"
"ENSG00000141698",158.710475025592,0.021004537744608,0.0893908589834877,0.234974112380864,0.814228826070482,0.877623771165994,"ENSG00000141698","NT5C3B"
"ENSG00000178425",58.5580848170581,0.111401514293422,0.0877451137265483,1.26960362306439,0.204225858197872,0.3321816870032,"ENSG00000178425","NT5DC1"
"ENSG00000168268",416.345585488636,1.07109283566147,0.213134650413021,5.02542797985153,5.02311052828821e-07,2.73274837688101e-05,"ENSG00000168268","NT5DC2"
"ENSG00000111696",12.7488852896147,-0.0677354800940021,0.202154854124614,-0.335067294759333,0.737574323243187,0.826531024077016,"ENSG00000111696","NT5DC3"
"ENSG00000135318",150.286403798728,0.726125545086284,0.199961577514235,3.63132534816391,0.00028196944861939,0.00225793998752415,"ENSG00000135318","NT5E"
"ENSG00000205309",42.7133143666937,-0.0850945738259419,0.114641812404397,-0.742264729083073,0.45792695729238,0.598853555957267,"ENSG00000205309","NT5M"
"ENSG00000157045",942.421804336138,0.356477285700617,0.0736010465033324,4.84337251487962,1.27653637476333e-06,5.19152694838175e-05,"ENSG00000157045","NTAN1"
"ENSG00000156795",35.7815352490511,0.183066720820626,0.126142421507628,1.45127006943937,0.146704672234189,0.258722271489861,"ENSG00000156795","NTAQ1"
"ENSG00000185652",9.23256029736585,0.108507452402874,0.26376982832016,0.411371736843112,0.68079997493279,0.78241850172022,"ENSG00000185652","NTF3"
"ENSG00000065057",438.876496137985,0.119201140936085,0.103746263019027,1.14896804441259,0.250569157669325,0.385663212772094,"ENSG00000065057","NTHL1"
"ENSG00000148335",107.591705891184,0.125146103603259,0.123302747411734,1.01494983875234,0.31012973912108,0.452038693778834,"ENSG00000148335","NTMT1"
"ENSG00000074527",124.410611585154,-0.49292202959405,0.122530380994993,-4.02285560194409,5.74967499088049e-05,0.000721851908774105,"ENSG00000074527","NTN4"
"ENSG00000196358",41.7827787101364,-0.0392996179004578,0.137562306026026,-0.285685948685846,0.775118667697266,0.851441477525795,"ENSG00000196358","NTNG2"
"ENSG00000135778",27.5673960869808,0.354419782109741,0.158570107691983,2.23509832507769,0.0254108943233333,0.0683131194596069,"ENSG00000135778","NTPCR"
"ENSG00000148053",25.6904589461267,0.549680455859553,0.231804376595741,2.37131181012245,0.0177250705939895,0.0517321825053754,"ENSG00000148053","NTRK2"
"ENSG00000140538",10.1430120117379,0.273332372983307,0.378089109054823,0.722931093325076,0.469722219538676,0.608490479932137,"ENSG00000140538","NTRK3"
"ENSG00000074590",176.225409884499,-0.342022508924081,0.124506396794837,-2.74702760443442,0.00601380726581436,0.0223606910447126,"ENSG00000074590","NUAK1"
"ENSG00000163545",215.275465424035,-0.233654294067749,0.147362593267248,-1.58557398378574,0.112835981758852,0.212288414642318,"ENSG00000163545","NUAK2"
"ENSG00000013374",1075.51533718594,-0.166011453464463,0.0596877858597353,-2.78133040241408,0.00541366087512355,0.0206174545578853,"ENSG00000013374","NUB1"
"ENSG00000103274",241.273679730048,0.141985959225133,0.0713041985913493,1.99127066891063,0.046451138262627,0.107797926849322,"ENSG00000103274","NUBP1"
"ENSG00000095906",200.881448655405,0.161210197265544,0.0895952748087875,1.79931584126055,0.0719687336443076,0.15062500431249,"ENSG00000095906","NUBP2"
"ENSG00000151413",33.8168803123828,0.307550344462476,0.140339252441829,2.19147771639982,0.0284172405675332,0.0739912177203674,"ENSG00000151413","NUBPL"
"ENSG00000104805",926.448533406694,0.149871649432543,0.0781943825940431,1.91665493684658,0.055281783737546,0.123374459424347,"ENSG00000104805","NUCB1"
"ENSG00000070081",610.808749675141,-0.566710327316868,0.140400031224653,-4.03639744502676,5.42782358719191e-05,0.00069367425541807,"ENSG00000070081","NUCB2"
"ENSG00000069275",24.4341117514913,0.0258785591907888,0.241208881827917,0.107286924903748,0.914561357084949,0.945225010465378,"ENSG00000069275","NUCKS1"
"ENSG00000090273",1245.13617382597,-0.0757030995861338,0.0950076288874581,-0.796810745332971,0.425560953549945,0.568386281358605,"ENSG00000090273","NUDC"
"ENSG00000120526",124.947393670081,-0.0172932129590172,0.0827283858666232,-0.209036025275505,0.8344201156891,0.891144301480556,"ENSG00000120526","NUDCD1"
"ENSG00000170584",103.201977093456,0.159189164792425,0.0984930354663834,1.61624793102004,0.106040719530124,0.2022454793924,"ENSG00000170584","NUDCD2"
"ENSG00000015676",320.984940614926,-0.0034770820218002,0.0822552786657596,-0.0422718405213745,0.966281993222357,0.978669212372835,"ENSG00000015676","NUDCD3"
"ENSG00000106268",9.46853683415128,0.0852238176773308,0.23242746437948,0.366668448175244,0.71386634444863,0.808288282660046,"ENSG00000106268","NUDT1"
"ENSG00000112874",53.1081369533069,0.339054603554231,0.158528959503844,2.13875499224486,0.0324555163090925,0.0817583721157562,"ENSG00000112874","NUDT12"
"ENSG00000166321",65.7075094918597,-0.0357448228841387,0.0928646050707523,-0.384913313925206,0.700301641400641,0.797808739891031,"ENSG00000166321","NUDT13"
"ENSG00000183828",124.601675368657,0.363400807599627,0.134455269120696,2.70276360291551,0.00687656338655703,0.0247022566599633,"ENSG00000183828","NUDT14"
"ENSG00000136159",12.5506804177818,0.115152203462616,0.206648412076483,0.557237301296061,0.577365307265337,0.700088803878703,"ENSG00000136159","NUDT15"
"ENSG00000198585",140.368206410963,0.013926635653487,0.0620814414234186,0.224328484232544,0.82250171372474,0.883513080063606,"ENSG00000198585","NUDT16"
"ENSG00000168101",90.8990633755727,0.162566169174874,0.103694483527727,1.5677417317133,0.116941418236092,0.218553767033371,"ENSG00000168101","NUDT16L1"
"ENSG00000186364",28.0276079148649,0.592062700656125,0.167588204026692,3.53284232678946,0.000411117585430499,0.0029883755425594,"ENSG00000186364","NUDT17"
"ENSG00000275074",57.0673949065525,0.34462651219021,0.126787312835974,2.7181466700541,0.0065648729994281,0.0238729653136635,"ENSG00000275074","NUDT18"
"ENSG00000213965",209.515973205528,-0.106879162378812,0.0650071116718413,-1.64411492266173,0.100152466075069,0.193926192506269,"ENSG00000213965","NUDT19"
"ENSG00000164978",244.061667673083,0.601625603473028,0.115812201245156,5.19483782368909,2.0489838021459e-07,1.43240666038381e-05,"ENSG00000164978","NUDT2"
"ENSG00000167005",434.911424714094,0.210308764898826,0.091064898046178,2.3094383171898,0.0209192708255168,0.058772963832324,"ENSG00000167005","NUDT21"
"ENSG00000149761",178.565146355103,0.0343269300448682,0.110234923084797,0.311397958870644,0.755498105410261,0.838311448395073,"ENSG00000149761","NUDT22"
"ENSG00000272325",558.308374394576,0.140274909007671,0.0804907253105411,1.74274624146418,0.0813779504403759,0.16527193096388,"ENSG00000272325","NUDT3"
"ENSG00000177144",533.680755679095,0.102276744975593,0.10769177134849,0.949717361827264,0.342255885472324,0.485181943245566,"ENSG00000177144","NUDT4B"
"ENSG00000165609",235.385851869467,0.110299904219615,0.0790484992947044,1.39534469602517,0.162911919845407,0.280473404572361,"ENSG00000165609","NUDT5"
"ENSG00000170917",76.8373058840068,0.0717234149170238,0.111473412278546,0.643412751534005,0.519956311455299,0.650417314168165,"ENSG00000170917","NUDT6"
"ENSG00000140876",25.5486525326885,0.130155872416116,0.193614423766738,0.67224264537711,0.501429236170012,0.636159174128345,"ENSG00000140876","NUDT7"
"ENSG00000170502",375.765054397691,-0.0113283028499582,0.0938261763233439,-0.120737125756021,0.90389925198525,0.937377002058778,"ENSG00000170502","NUDT9"
"ENSG00000083635",59.5894313284905,-0.0749526947776667,0.0890756824201541,-0.841449571209887,0.40009612479279,0.543569806344991,"ENSG00000083635","NUFIP1"
"ENSG00000108256",403.617346701928,-0.284908650810563,0.123680532739913,-2.30358524901971,0.0212459366769241,0.0595423855717502,"ENSG00000108256","NUFIP2"
"ENSG00000137497",3877.25072205407,-0.363866470069325,0.105782776537318,-3.43975155483806,0.000582248409614759,0.00385801777396446,"ENSG00000137497","NUMA1"
"ENSG00000133961",934.116153688813,-0.244370584000009,0.0780267997512491,-3.13188013322432,0.00173690772803305,0.00867019330970665,"ENSG00000133961","NUMB"
"ENSG00000105245",134.027378124262,-0.239078182488347,0.088766004312148,-2.69335298283363,0.00707373345917686,0.0252641353338104,"ENSG00000105245","NUMBL"
"ENSG00000111581",122.042146887951,0.408552047024509,0.0941934560660878,4.3373718736667,1.44196540647148e-05,0.000268964494764997,"ENSG00000111581","NUP107"
"ENSG00000069248",218.652576502278,-0.137428681797177,0.0846016492158392,-1.62442083660288,0.104286023043599,0.19973012361068,"ENSG00000069248","NUP133"
"ENSG00000124789",892.891643214594,-0.152665774029795,0.0539799886458543,-2.82819203670802,0.00468117164491778,0.0184995313791918,"ENSG00000124789","NUP153"
"ENSG00000113569",209.950064233433,-0.0690925941283816,0.0967054539827241,-0.714464296302509,0.474940126188814,0.613087451893647,"ENSG00000113569","NUP155"
"ENSG00000030066",75.5451043798343,-0.461036909662808,0.113237078713429,-4.07143062061468,4.67252797349491e-05,0.000620610209216928,"ENSG00000030066","NUP160"
"ENSG00000095319",99.9704771467736,-0.398725752156188,0.137497024024903,-2.89988641560688,0.00373297905306313,0.0155486474728661,"ENSG00000095319","NUP188"
"ENSG00000155561",409.969302055441,0.0176219933800202,0.0603837914036413,0.291833171955439,0.770414181134208,0.848009362213925,"ENSG00000155561","NUP205"
"ENSG00000132182",84.1370325353647,0.409966691689357,0.188430365659372,2.17569334037413,0.0295781985076176,0.0762760861306629,"ENSG00000132182","NUP210"
"ENSG00000143552",11.4396345978479,0.0300475403049957,0.208028472591409,0.144439556425588,0.885153382777716,0.92622258815377,"ENSG00000143552","NUP210L"
"ENSG00000126883",815.566076081798,-0.279276553729851,0.110710678245097,-2.52258009937916,0.0116497415348528,0.0373586851081475,"ENSG00000126883","NUP214"
"ENSG00000163002",170.106736905943,0.036568102249998,0.0837489402220604,0.436639581982024,0.662372752115316,0.769295095247039,"ENSG00000163002","NUP35"
"ENSG00000075188",48.9297891847913,0.243069572759953,0.121147556570066,2.00639269698662,0.0448143668802948,0.104783677056207,"ENSG00000075188","NUP37"
"ENSG00000136243",48.0304531910024,-0.0520418739533096,0.11782881778346,-0.441673564517549,0.658725441878169,0.766860509508413,"ENSG00000136243","NUP42"
"ENSG00000120253",72.4081939896201,0.0823447258413974,0.111640100577931,0.737590932067608,0.460763067434333,0.600915265319679,"ENSG00000120253","NUP43"
"ENSG00000093000",206.801070870286,-0.212154016006615,0.0743682053434354,-2.85275158956545,0.00433424880504266,0.0174552020057627,"ENSG00000093000","NUP50"
"ENSG00000138750",213.097215047038,-0.0667352490976347,0.0668202740075148,-0.998727558197823,0.31792668696914,0.459944322972384,"ENSG00000138750","NUP54"
"ENSG00000139496",161.947551935179,0.105278659870764,0.0609541290101362,1.7271784796278,0.084135614527024,0.169540976312551,"ENSG00000139496","NUP58"
"ENSG00000213024",190.320329937102,-0.00888326648252534,0.0580309322672798,-0.153078128085392,0.878336663837942,0.921450651986421,"ENSG00000213024","NUP62"
"ENSG00000125450",185.503908159172,-0.0236444843646268,0.0781383413353523,-0.302597725528239,0.762196448021912,0.842027497440666,"ENSG00000125450","NUP85"
"ENSG00000108559",502.037168710461,-0.0509437225869557,0.0533728152846349,-0.954488203690869,0.339836577627164,0.482911319611334,"ENSG00000108559","NUP88"
"ENSG00000102900",182.507883926874,0.15034468207463,0.0726335577347845,2.06990662117366,0.0384610897856622,0.0931779995510456,"ENSG00000102900","NUP93"
"ENSG00000110713",1084.85330296075,-0.282985892100508,0.073205435381622,-3.86564044903626,0.000110798065676579,0.00113864060203173,"ENSG00000110713","NUP98"
"ENSG00000185290",7.6092295236373,-0.418507933977016,0.265454625331241,-1.57657050976147,0.114894382812402,0.215507322607748,"ENSG00000185290","NUPR2"
"ENSG00000153989",243.829002652674,-0.179897536134549,0.0617914130896648,-2.91136789303559,0.00359850042268878,0.015120528198859,"ENSG00000153989","NUS1"
"ENSG00000102898",508.089271788307,0.270924078542104,0.078601242573084,3.44681673817302,0.000567233215725289,0.00378932396553931,"ENSG00000102898","NUTF2"
"ENSG00000184507",113.433749926994,0.395273591151603,0.125147053092521,3.15847302340693,0.00158597987064852,0.00811005705208267,"ENSG00000184507","NUTM1"
"ENSG00000130950",255.567850977192,0.159927101653492,0.104693561631791,1.52757341674896,0.126618486134724,0.231707539806067,"ENSG00000130950","NUTM2F"
"ENSG00000143748",241.811716646099,-0.292068053273784,0.0722244567838313,-4.04389408075366,5.25706761911549e-05,0.00067643845173764,"ENSG00000143748","NVL"
"ENSG00000188039",25.9057502277651,-0.560397573846339,0.352299168170324,-1.59068662227271,0.111680119067146,0.210592915309954,"ENSG00000188039","NWD1"
"ENSG00000174145",14.9395629636038,0.383065396083436,0.204953175517592,1.86903859926071,0.061617444394651,0.13401767144858,"ENSG00000174145","NWD2"
"ENSG00000162231",1240.1803642199,-0.209996018851303,0.0621905270626605,-3.37665604023133,0.000733727407032184,0.00462692158455883,"ENSG00000162231","NXF1"
"ENSG00000269405",10.8370835240643,0.697535454125495,0.35153405223938,1.98426140990319,0.0472267057819286,0.109148510996654,"ENSG00000269405","NXF2"
"ENSG00000167693",180.749122556151,0.202260785701414,0.0926868106547614,2.18219598098798,0.0290950717994984,0.0752492223938654,"ENSG00000167693","NXN"
"ENSG00000095110",774.227783179622,-0.254439966062614,0.103012265234518,-2.46999680555859,0.0135114258686633,0.0420355471469525,"ENSG00000095110","NXPE1"
"ENSG00000204361",922.180248236173,-1.07147106577792,0.209693130487357,-5.10970990460043,3.22653843205988e-07,1.98005973776297e-05,"ENSG00000204361","NXPE2"
"ENSG00000144815",18.8484107167463,0.159507709149415,0.174910249959207,0.911940319029994,0.36180013543706,0.506161963853739,"ENSG00000144815","NXPE3"
"ENSG00000137634",670.99045792,-1.05399387288439,0.192654851319887,-5.47089193790568,4.47776274637789e-08,5.28973039105441e-06,"ENSG00000137634","NXPE4"
"ENSG00000132661",51.0098636836968,-0.0817136467611358,0.145143277474718,-0.562986093347445,0.573444353623012,0.697611114909941,"ENSG00000132661","NXT1"
"ENSG00000166924",21.5836052457416,-0.0975395262034986,0.182663686532245,-0.533984220154672,0.59335245158377,0.713675644514447,"ENSG00000166924","NYAP1"
"ENSG00000205978",280.015141903373,0.0516093087557229,0.109946452423259,0.469404038222567,0.638780862456663,0.751606698720589,"ENSG00000205978","NYNRIN"
"ENSG00000184232",451.857051906039,0.0664278560659692,0.0839054348492999,0.791699085825351,0.428536155497882,0.571442966329362,"ENSG00000184232","OAF"
"ENSG00000124596",234.870513276194,0.173277127418569,0.089693051946815,1.93189019280241,0.0533730605165742,0.119956412873272,"ENSG00000124596","OARD1"
"ENSG00000111331",40.4472457078456,-0.0641994729923302,0.296148391201411,-0.216781434239391,0.828378681251023,0.886935273796672,"ENSG00000111331","OAS3"
"ENSG00000135114",36.7899394742462,0.0990388405825882,0.294276517556564,0.336550267092078,0.736455952196408,0.825576107640691,"ENSG00000135114","OASL"
"ENSG00000065154",1637.32847397926,-0.468229406284252,0.109796660318854,-4.26451410201818,2.00337691670043e-05,0.000343230487220334,"ENSG00000065154","OAT"
